"Region","Land_Type","Ownership","Component","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050","X2051","X2052","X2053","X2054","X2055","X2056","X2057","X2058","X2059","X2060","X2061","X2062","X2063","X2064","X2065","X2066","X2067","X2068","X2069","X2070","X2071","X2072","X2073","X2074","X2075","X2076","X2077","X2078","X2079","X2080","X2081","X2082","X2083","X2084","X2085","X2086"
"South_Coast","Shrubland","USFS_nonwild","Vegetation",1,0.954637497291258,0.945054818919372,0.979796297891548,0.993750679827734,1.02272289736147,1.06765104649699,0.99778752580896,1.00701293208859,1.01014650866477,1.00964327081322,1.00653957802131,0.993064674762312,1.00442379826244,1.0061397691355,1.00080272886021,0.998774072860025,1.00537441306921,1.00249049410397,1.00807432279671,1.00736090545975,1.00978259084609,1.01439544107851,1.01795490208562,1.0153007333439,1.01705546846189,1.0030449154721,1.01024875211926,1.00822157998626,1.01502704303275,1.00598871842898,1.02943973984075,1.00742640257973,1.00642636582353,1.02153707874338,1.01345634724593,1.00426886576204,1.00959172451576,1.02074698144612,1.01159829339546,1.01969560010084,1.02633592730623,1.01987420633193,1.00748676036037,1.01603789355749,1.01512720474704,1.00739952751834,1.00851165523106,1.01381455948415,1.01228311690263,1.00489665678199,1.00538553838412,1.00638815561076,1.0030247343825,1.01748230335686,1.0080611007589,1.02519130045254,1.03390333437143,1.02343278311693,1.0219865800444,1.02983605784179,1.02050158952856,1.03367770856456,1.02046290995579,1.01974411663541,1.03590061021473,1.02877894554809,1.01132751729554,1.02169578042818,1.03834225942012,1.01740918485118,1.01699342856444,1.03311512249399,1.02678174940891,1.0088310680214,1.00692561005556,1.02444928803029
"South_Coast","Woodland","BLM","Soil",1,1.57029719448595,1.22302014220799,1.03026791213906,1.09963667655168,1.63111574704554,1.4578143573133,1.72081674097812,1.90838086335465,1.44637132415215,1.08116383730831,2.19555696107092,1.03389217086462,1.09506426301168,1.61138466887991,1.65218159548315,1.81761842486542,1.77491992507473,1.59606625235944,1.75602367384936,0.967179918611372,0.915652076084897,0.531371818658992,0.917086942463625,1.48251450508035,1.31483352671296,0.940065149377983,1.25135987397896,1.38032793717636,1.44557699978387,0.929867965176377,0.977410551579823,1.34511301309347,1.04480816239947,0.778176756534415,0.998121821199363,0.989824256956947,1,0.864353956656442,1.05664141350636,0.946540093624331,0.881195972533121,1.18491797421528,1.90420456513619,1.05653201389624,0.937222830580043,0.919000157888783,0.542604437182014,1.10512465791437,1.12992620830454,1.40039819372164,1.83998806385682,1.01140968619158,1.85294499497149,1.3708704678248,1.15996232330956,1.61665601740388,2.10880106597212,2.2730605464788,1.79089071508286,1.28590459642804,0.890400748266218,1.1578228528123,1.16967426725242,1.02022970834548,1.06663031903246,0.969515430013564,1.25796188051625,0.809963681480301,0.966287860332743,2.70634613246776,1.68130223481476,0.981094921462419,1.52776183833584,2.30564236335454,0.974573175595557,0.926149544878423
"South_Coast","Woodland","BLM","Vegetation",1,0.991488533002834,1.00504705870074,0.961704390384126,1.0479385584445,0.942030727792846,1.06488953409381,1.04867726614125,1.03621837769716,1.03965773953894,1.05362350782116,1.10335702625176,1.02655906142838,1.08493397667163,1.02367327117453,1.03508673204835,1.03864969472526,1.06247671451996,1.04324382079661,1.04631948925185,1.05406416965578,1.06874496015217,1.06596334616675,1.06456371372092,1.06183898995449,1.0626610651466,1.0603431030207,1.08380144986217,1.06535746449849,1.04987505487509,1.07978572947165,1.08662036857653,1.01091081121767,1.00242065068873,0.925609907181305,0.713555849740425,0.709289014771053,0.741170093204301,0.816114753805739,0.690617237358621,1.00173349997621,0.579985092194369,0.560630940179804,0.626019314661084,0.969010768504429,1.11403855914839,1.23115316604042,0.969503468214195,1.00760292455303,0.949054753252651,0.971482055241484,0.964758457724423,0.949716445947609,0.996683457403448,1.01411764813794,0.947093360582826,1.00035731961412,1.00628945705617,0.906949503377311,0.862784662769055,0.919894036440336,1.10450297107853,1.21812635027052,1.20643154903158,0.860717485838385,0.88552915703694,0.872614333990434,1.16717006314122,0.857379607399956,1.28490977705236,0.814967092640791,0.715066824700107,1.03279388555634,0.589734508341362,0.489602059027933,0.481785284294357,0.570531583126237
"South_Coast","Woodland","DoD","Soil",1,1.02203652511852,2.28914258891995,1.25208253257896,2.91262389246487,1.06933133310341,2.45966504966879,1.35797408121883,2.65498812860178,2.19402979392677,3.17766392973463,1.12308656956746,2.31462863769093,1.24504681976179,2.43610210879325,1.41958583344372,2.03793118906913,1.25045851817516,0.944798750216421,1.4441614682615,1.43207747098671,1.44101186678756,1.37036129387549,1.38011886153958,1.07841067338966,1.45170901618618,1.38523803127085,1.29220694396857,1.57694755768695,1.26741799663784,0.983520154623945,1.0012168383834,1.33542350540963,1.5141137114971,1.66032727680989,1.51469794084252,0.999891325837807,0.999564316546826,1.4725081591123,1.12388683385092,1.61699724603841,1.561973610235,0.988000757004415,1.23443859124309,0.991217689067258,1.51850044424748,1.47474683889812,0.95758236003842,1.01477474961097,1.49878333686472,1.37398363287755,1.45027712178721,1.35191345808884,1.30188256694705,1.20221645791653,1.18980720525615,0.568631726752782,0.403107485273598,1.12578976261646,1.07302513217744,1.2782192954419,1.041167353625,0.97820548977437,1.04216820406777,1.00006236293396,0.996047783439756,1.20527854436191,1.58936159173781,1.37743850421185,1.21314306445581,1.20848482964763,1.06990663785114,1.36112410087816,1.29514430204608,2.35765937308012,0.741950934151122,1.38425597610456
"South_Coast","Woodland","DoD","Vegetation",1,1.00353589284501,0.990852751665809,0.967505834202139,1.00610407695667,1.07363276460558,1.15338102344373,1.13231044604203,1.17237346864327,1.24078217248033,1.16372127313128,1.14405161056966,0.999770482668417,1.00012760468945,0.999708054124489,1,1,1.30314023745675,1.22822964750359,1.19209650341944,1.16215681059626,1.26992198585555,1.0000126470287,1.00001461092669,1.00000834388694,1.00000265497113,1.00001009061367,1.00002062358876,1.00002216858396,1.27486006062578,1.2996006830516,1.18779799132338,1.10798284318867,1.12228447941147,1.20645504802722,1.08992200834104,1.02394172638368,1.04470381186942,1.1418507277275,1.06112258702278,1.09592409569698,1.07044295998693,1.02875539435709,0.966431140440283,1.08647787115907,1.26218823143707,1.30095646094106,1.33801088968346,1.42387800298595,0.999689624455674,1.31339266554618,1.34506030027932,0.999367086215393,0.999436359073115,0.999470994295994,0.999315477209988,0.999434802777485,0.999472073809551,1.39335573998938,1.35907637489453,1.34825580816605,1.35850729296482,1.41904530351845,1.30972932659447,1.27268368479489,1.34677654228758,1.2858969896238,1.23755573070368,1.23828440840679,1.37504695150944,1.23449604719485,1.23827219309124,1.41716253379156,1.42112726586424,1.2759986812096,1.27800544900372,1.38943897578529
"South_Coast","Woodland","Easement","Soil",1,1.2240420362466,1.40746217687018,1.44297030864794,1.96639615303349,1.12179350037887,1.46396022194013,1.62499757157412,2.04920942894835,1.43329458546581,2.14054714385099,1.29421022746009,1.79780651853023,1.48803964273881,1.9203500522681,1.70764779180067,1.94621083202734,1.11086097186092,1.01172598863062,1.78079185128486,1.67953837184122,1.61546167123456,1.75112789005412,1.7549181388119,1.16052776918611,1.5380097506117,1.59660366303088,1.60706976099019,1.78554000258252,1.32246281979952,1.05138150041426,0.9797745818951,1.11741098617342,1.88646047580092,1.89679153554559,1.84790484260116,0.990889168529235,1,1.91077517454592,1.85445733830529,1.96930585675722,1.81858708967228,1.33107291833389,1.42695748955668,1.10999298738267,1.85867913856787,1.79035529582442,0.86515233926228,1.00803838536081,1.80373466336036,1.72939513156035,1.54614400743988,1.65610500536049,1.70572036769887,1.66482586359379,1.45544076280647,1.13983602231823,0.843955141062835,1.3246657062985,1.23403810250531,1.5300285801254,1.14119239938123,1.12114722492135,1.09553249760278,1.01953876266675,1.08526304716236,1.38794749753441,1.95437556911816,1.70345824368182,1.4667837240113,1.72189056718335,1.14226414420793,1.57734380957255,1.63179611464525,1.88833428545501,1.44972242456714,1.56296953586979
"South_Coast","Woodland","Easement","Vegetation",1,1.01250708834277,1.03584421191303,1.04872076292442,1.06502957293951,1.09451263824078,1.14575362672942,1.08009264360839,1.07829624414121,1.10321284634845,1.09956233200422,1.08849846606109,1.0275620266035,1.07547051363842,1.05963720329427,1.03141483636133,1.03460492796924,1.13805535660725,1.10054286775516,1.11052670006602,1.1022924301443,1.14264861359228,1.06813718296554,1.06829355454967,1.06135599595655,1.05800898818565,1.06127031802511,1.08983343415398,1.07442852286319,1.13333807095016,1.15259412736181,1.1933125187872,1.09564524182452,1.05076836872875,1.11277191141051,1.12580202602637,1.09741400366664,1.0671197285698,1.12309082744739,1.06826513125555,1.12313518193884,1.09889918000895,1.14639124016437,1.09837636631024,1.22164579418324,1.16583242112182,1.16865641720171,1.1638847968332,1.18789727054836,1.01627845505756,1.1249313894177,1.14094450699275,1.03911854745022,1.08043502692218,1.09318870940717,1.04795592110937,1.09147179776843,1.10108073511522,1.14915136659721,1.1146010406809,1.11963721569819,1.0822296294592,1.11961120084649,1.1747574953499,1.02798068143103,1.08679879707535,1.06594627787377,1.03514825213931,1.04991398470977,1.10444466260712,1.03883432654073,1.02328621640001,1.11247016109498,1.03362817949601,0.94937868975672,0.937339877089239,0.980926134811159
"South_Coast","Woodland","Local_gov","Soil",1,1.26806041037844,1.24805010159093,1.15678622768866,1.5649565490001,1.58683067762414,1.54802577977178,1.8507975712827,1.91258483530272,1.22770142424251,1.31443823083296,1.71651168352281,1.2965312510906,1.16296292771679,1.45050072055684,1.45766176963842,1.48977151998342,1.38000609301285,1.25760599499579,1.56960846766095,1.26696217751884,1.19719030682032,1.10215565330332,1.1376229598555,1.23719476995194,1.43621473007805,1.21500960926979,1.34599394732281,1.614509870042,1.07492272855738,0.934773683721351,0.999917686619059,1.28593661129331,1.31901618611253,1.13656669605054,1.22457035898593,0.99996292074964,1,1.28146579928658,1.15601257202268,1.38301685626934,1.34803817206608,0.974703675251863,1.26512748889314,0.965125968473454,1.21850918376312,1.21922460630845,0.773490284674633,0.99265880589499,1.27526831885243,1.32203329113499,1.50390790680793,1.22272119583596,1.56016073537065,1.12671918026824,1.12247191709929,1.17136785516907,1.58064646060071,1.61799512814938,1.2829709558775,1.20444809498341,0.925427049748511,0.952104578454452,1.08380316859302,0.93515739220443,0.980421463466845,1.08769164637681,1.16488505884596,0.988895653051265,0.93238703859024,1.90448461391753,1.37127386099576,1.2711203771306,1.42596215393977,1.8180281551817,1.04653181730639,1.32177994783158
"South_Coast","Woodland","Local_gov","Vegetation",1,1.01397766660986,1.0315658346729,1.03711084179687,1.01989448370793,0.974219990918996,1.03859753862025,1.00738010285854,1.00930570569079,1.01340871426221,1.00989694732629,1.0361460787874,1.00194300633397,1.00910927425569,0.980975874255001,1.00012785206116,1.00014083509194,1.01654052545375,1.01243928389345,1.01261241818311,1.01015589418364,1.01576342113098,1.00136410072035,1.00153350060931,1.00096672111955,1.00046423432673,1.00111647375567,1.00213784918988,1.00220792024985,1.01673358750741,1.01641312370682,1.13988943368729,1.08639640934157,1.00850476275379,0.961253758855747,0.987818046329016,0.974009596457841,0.85644406825959,0.882598629759939,0.833047426572937,0.966758297219005,0.76289972183566,0.905188432136374,0.881774051031592,1.08903153847001,1.04025865201097,1.10619851916966,0.98323852798816,1.00277893838061,0.980076667722116,0.992224814887281,0.981995326069778,0.958409173204088,0.963345804745888,0.965723457397622,0.955142285937794,0.963465064330103,0.966179935459544,0.970888472588024,0.96098401291404,0.985334853381102,1.10158112607568,1.15270513063021,1.33407782730008,0.988055518182231,0.988322111286006,0.982049799923411,1.13635355760089,0.975152967565611,1.16686297531093,0.962250879828322,0.915334697090291,1.06857991202372,0.954952069689818,0.944170233402467,0.949830262126582,0.974799044853428
"South_Coast","Woodland","NPS","Soil",1,-0.0131834845553572,0.996640892711338,0.997693827607494,0.992743487014996,0.989015338136842,0.991321926076785,0.984898973955167,0.984715993421635,0.996190217059852,0.99683201016412,0.98546594100764,0.741902810443054,0.997563603906149,0.98649151421623,0.99108918906008,0.990738693244603,0.991524643752373,0.993777677343899,0.990267836276587,0.996115107309028,1.25686362936472,0.407846996745551,1.02878389975563,0.995081918309413,0.992436500536452,0.887602537870407,0.541264574446757,-0.205452866958512,0.99828776946723,1.00147284077872,1.00001241231318,0.994661021909968,0.995315909202385,0.998313119016881,0.99678816738194,1.0000055913056,1,0.996763577908153,0.997466108145446,0.994429415969299,0.994972992799853,0.428425048434988,0.993987894662064,1.00073456126017,0.997099945656507,0.997141092374134,1.00474755449738,0.999725968362167,0.995514822516123,0.994286856201897,0.989934152723825,0.134678182619925,0.268464919778515,0.997964188685656,0.998127835724885,0.994550578094142,0.986428065467621,0.986779487257793,0.99345246272311,0.996288905396687,1.00176110350456,1.00070662532384,0.99809169436021,1.00098476727848,1.00036515747498,0.999011921805978,0.997679350031048,1.00120637084073,1.00159177269088,0.0977749282841513,1.09689652565674,0.996013293660883,0.992339331574419,0.985023885175923,0.999334924833249,0.995273016570232
"South_Coast","Woodland","NPS","Vegetation",1,1.02768255647315,1.05782122221412,1.06708100826373,0.971443504145067,0.96900559314843,0.993065390884793,1.00471684305835,0.994219808270887,1.01743404242724,1.05058476589631,1.07562984270792,1.04213701147323,1.0962759064235,1.00003749840347,1.00001927924483,1.00002123699996,1.00002935907845,1.00002001932889,1.11951293657371,1.06995950842957,1.05605998766099,1.06374566369061,1.07363803254382,1.04206631694854,1.01340885008385,1.05086463251559,1.10393739381515,1.11171017405971,1.09991171163722,1.00003892796513,1.27403881096927,1.28762845316345,1.10866031927172,1.13161191131804,1.39999159776468,1.36606501963907,1.09485301427045,1.10605097127787,1.09772768772062,1.10151734157484,1.10156275950183,1.41773138338164,1.29955266710597,1.44684468471774,1.16043009568367,1.17520402427289,1.16489165104865,1.14498990202603,1.12468786070658,1.09032186056803,1.03094365102204,1.00478301976092,1.05453886136283,1.06465481143775,1.03082471631045,1.09927387261877,1.15386821829076,1.14138577087385,1.13206634067076,1.16978621421195,1.17632673382926,1.2155499302761,1.58226394920766,1.14685662191175,1.19656610518886,1.20360302009461,1.17467169955619,1.21412606744384,1.00421497714829,1.22484594136102,1.15656026607124,1.23507974804831,0.999949768422275,0.999924996824057,0.999917346289354,0.999923326842649
"South_Coast","Woodland","Other_fed","Soil",1,1.14055918208531,1.24243318409039,1.01709680017486,1.37869250636299,1.54552489220373,1.50269586197097,1.64391147326022,1.76088336811024,1.24865043910666,1.13065730303616,1.72829168514904,1.12574247804556,1.05220682727702,1.25834867713756,1.26538872157479,1.32750256552757,1.34503740232982,1.23201686391458,1.32212430006928,0.994902485679609,0.914322855304099,0.848445922254707,0.958254060574449,1.26503659251874,1.23515065381977,0.961622324202065,1.19243977883326,1.90612845018897,1.1777339507445,0.9694367666782,0.990837061506517,1.2566939345599,1.02798321095902,0.694262348337124,0.929838326245618,0.995872422119626,1,1.02326222887446,0.87280716896099,0.990102453457526,0.962528375652997,1.08336818828268,1.39092072194114,1.02073743685197,0.916845313576105,0.937885103741545,0.751354768399875,0.996225537245648,0.991904445517041,1.17321064378806,1.40951211335151,0.990700979310184,1.45234389733458,1.15429210186736,1.07204088176991,1.05828720494276,1.52259904391798,1.65804967043057,1.33832261482966,1.09442131010098,0.927475252640624,1.04162347024234,1.04650713045704,0.953908371818456,1.02210775638476,0.98392133052119,1.03854725332787,0.800514712172544,0.866082400362532,1.94811776957999,1.38037710871535,1.03846997857506,1.3250251206032,1.83887808326494,0.909365250650839,1.04790403155308
"South_Coast","Woodland","Other_fed","Vegetation",1,1.01436603394711,1.04428547670631,1.05519414807265,1.0192571930281,0.983756509364096,1.02821111792887,1.02633953566477,1.02328278677263,1.02808731355898,1.02991101128653,1.02914350204361,1.00994943250456,1.02914895489346,1.02387085365032,1.01423220088053,1.01567744236035,1.04045160001441,1.02891645748923,1.02836189486966,1.03001158836927,1.0413379527668,1.02675665525371,1.02618892355102,1.025083696198,1.02541715384965,1.02447692087031,1.03399230988154,1.02651089199481,1.03392946065789,1.04729622109434,1.21367122629791,1.1122521876733,1.00707575809694,1.01893892332174,1.08514642042543,1.06700529207899,0.924172509748529,0.952677717120279,0.898485708531136,1.03556444763107,0.85417352932286,1.03649513621637,0.997819304892934,1.22697980349585,1.09922252619348,1.14678460197256,1.03270933138677,1.04112511336461,0.995713823678482,1.02359524589165,1.0305719002305,1.01058210798598,1.02673024198587,1.03220740579052,1.01229301783472,1.02873051249131,1.02984486703966,1.02107974973865,1.00724238093718,1.01187091919829,1.09143132913729,1.13393997130494,1.37519151745107,0.978560624654859,0.995823250290501,0.989848948146984,1.12510589594622,0.984635654016731,1.1702076415622,0.979274318918581,0.94003382037461,1.07757904759664,0.970302297098935,0.936178855005223,0.930233555297764,0.947437153261158
